num__longitude,num__latitude,num__housing_median_age,num__total_rooms,num__total_bedrooms,num__population,num__households,num__median_income,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN
0.5123648588469685,-0.6404956614862529,-0.2905421009592799,1.0739391178841964,0.3093049503344856,0.6841991813423215,0.3406797329088141,2.236220520938877,1.0,0.0,0.0,0.0,0.0
-1.2310944050328398,0.6925894098452594,0.10708998947085946,-0.5590939223082765,-0.5427039728108454,-0.6576444435687686,-0.6548357103734516,0.10615707161930024,0.0,0.0,0.0,0.0,1.0
1.0818615811458159,-0.7621104399235163,0.4251956618149709,-0.6507532796615768,-0.7739635376645781,-0.5187093989052957,-0.7932496222736597,-0.6465965894969883,0.0,1.0,0.0,0.0,0.0
-0.1170788868517598,0.5335546995811505,0.6637749160730546,-0.30749833936911547,-0.4136854787345524,-0.5590453796140459,-0.43124400653465395,-0.13170657567255442,0.0,1.0,0.0,0.0,0.0
0.7571485377298037,-0.8696927439257074,-0.5291213552173636,0.6666161574009078,0.06830814064480625,0.19478928207615237,0.11708802907001647,1.8218621523503515,1.0,0.0,0.0,0.0,0.0
-1.3759663782492093,1.0527562536786876,1.061407006503194,-0.5988441538135343,-0.5913901969905786,-0.7786523856950193,-0.6149086204022377,0.3417108534331495,0.0,0.0,0.0,1.0,0.0
0.9070160962294989,-0.7387229825317334,0.3456692437289431,-0.37016341021269833,-0.11669951123817991,0.18403302055381898,-0.06657658479756731,-0.9880892016429859,0.0,1.0,0.0,0.0,0.0
-0.43180075970112036,-0.359846172784884,-1.2448591179916144,-0.1452238648711807,-0.44289721324239234,-0.30089510307804457,-0.29016828863636496,0.6100752244232096,1.0,0.0,0.0,0.0,0.0
0.29255910638074795,-0.11661661591036053,0.8228277522451103,-0.18450644659402368,0.019621916465073053,0.08633031172595738,-0.16506340672656153,-1.1942971924976327,0.0,1.0,0.0,0.0,0.0
0.5872986380968125,-0.7808204058369408,0.7433013341590824,-0.7171595487644781,-0.8762046084420179,-0.8225737869112139,-0.8438239362371972,1.9525795396283736,1.0,0.0,0.0,0.0,0.0
0.10772245089778652,-0.041776752256663045,0.02756357138483158,-0.9879287727826459,-1.0952926172508173,-1.0610042506562707,-1.128637178031856,-0.6173032954804677,0.0,1.0,0.0,0.0,0.0
0.9070160962294989,-0.7948528802720098,0.9023541703311382,-0.7157565994172337,-0.7812664712915381,-0.8629097676199641,-0.817205876256388,0.6512853244285298,1.0,0.0,0.0,0.0,0.0
-1.3459928665492686,1.0340462877652634,1.8566711873634727,-0.30703068958670066,-0.45506876928732565,-0.5617344449946292,-0.44189123052697765,-0.5779305884690153,0.0,0.0,0.0,1.0,0.0
0.8170955611296846,-0.8696927439257074,0.9023541703311382,-1.086602876872168,-1.1342415965946038,-1.1264381749171322,-1.136622596026099,-0.4532503495994159,1.0,0.0,0.0,0.0,0.0
-0.24196851893484028,1.6140552310814322,0.10708998947085946,0.16669853999948925,0.11942867603352611,-0.9892958405073814,-0.992885072129729,-0.8804704691450158,0.0,1.0,0.0,0.0,0.0
1.231729139645511,-1.4122817554150275,-0.13148926478722417,-0.36314866347647634,-0.06071035343148673,-0.3062732338392113,-0.03995852481675807,-0.8945396497837749,0.0,0.0,0.0,0.0,1.0
1.251711480778807,-1.4356692128068071,-0.926753445647503,0.1582808439160229,0.24357854769184578,0.44039058683609805,0.31406167292800485,-0.6772023070805574,0.0,0.0,0.0,0.0,1.0
0.7221794407465445,-0.6685606103563911,0.5842484979870267,-0.548805627095151,-0.7277116246938315,-0.7159075268147411,-0.7639697562947695,1.2108502364752918,0.0,1.0,0.0,0.0,0.0
0.9220028520794691,-0.7340454910533781,0.4251956618149709,0.6619396595767598,0.4651008677096318,1.161956463959296,0.697361736651658,0.13545036563582066,0.0,1.0,0.0,0.0,0.0
-1.2760546725827433,0.8188816797608781,-0.13148926478722417,0.3565643516598971,-0.26032387256839284,-0.15389286227282162,-0.23427036267666554,4.284441236617314,0.0,0.0,0.0,1.0,0.0
-1.5208383514655857,1.2913083190748527,-1.483438372249698,3.343443511943209,1.8843043025488546,2.08072046899194,1.9830140337247444,1.3912822284731075,1.0,0.0,0.0,0.0,0.0
-0.8364431676503024,1.4409880463822509,-1.483438372249698,2.176657304818289,1.5435007332907222,1.8709733693064385,1.6875535679377618,0.31976713139210033,0.0,1.0,0.0,0.0,0.0
-1.3559840371159202,2.222129123267736,-0.926753445647503,-0.4398432277925031,-0.49158343742212557,-0.47747706306968435,-0.4818183204981915,-1.0667821187232087,0.0,1.0,0.0,0.0,0.0
-0.39683166271786124,1.1088861514189607,0.10708998947085946,-1.0052318147319934,-0.24571800531447288,-1.055626119895104,-1.0754010580702376,-0.7004059557459733,0.0,1.0,0.0,0.0,0.0
-1.4159310605157942,0.9872713729817008,1.8566711873634727,-0.07975289533310904,0.2168011243929925,0.4592140445001815,0.13838247705466386,-0.7798863269664255,0.0,0.0,0.0,1.0,0.0
1.2167423837955407,-1.3748618235881753,0.5842484979870267,-0.9304078495456257,-0.939496699875671,-0.7732742549338525,-0.9529579821585151,-1.2089963364485752,0.0,0.0,0.0,0.0,1.0
0.9170072667961504,-0.9492100990577634,-1.0062798637335308,0.06100968917374502,0.10238849757061949,-0.5043677168755178,0.1303970590604211,-0.07018015884932477,1.0,0.0,0.0,0.0,0.0
0.5223560294136129,-0.5563008148758416,-0.21101568287325204,-0.8392161419747403,-0.9370623886666843,-0.8171956561500472,-0.9023836681949776,0.714754128130991,1.0,0.0,0.0,0.0,0.0
-1.2810502578660692,0.8375916456743024,-0.847227027561475,-0.2630716100397097,0.07074245185379291,-0.24711379546637763,0.274134582956791,0.10116986206451622,0.0,0.0,0.0,1.0,0.0
-1.1561606257829886,0.8142041882825228,-2.0401232988518934,1.00800049856371,1.2489490770033365,0.9880635693482397,1.3122389222083515,0.9940903601415754,1.0,0.0,0.0,0.0,0.0
0.7221794407465445,-0.6825930847914603,1.8566711873634727,0.22047826497719097,-0.03636724134162013,-0.09921519953429356,-0.023987688828272524,1.3367904019692574,0.0,1.0,0.0,0.0,0.0
0.6672280026299894,-0.7059805421832399,0.6637749160730546,-0.45761391952426544,-0.33822183125596594,-0.412939493935684,-0.3034773186267696,-0.2689335838431367,1.0,0.0,0.0,0.0,0.0
-1.1461694552163442,0.7533967990638911,-1.9605968807658654,-0.058241005342028355,0.5868164281589648,-0.18526529171296066,0.3566505688972997,-0.04802644903754741,1.0,0.0,0.0,0.0,0.0
-1.4059398899491498,2.3203564443132163,-0.5291213552173636,-0.19993888941371202,-0.10939657761121993,-0.35736547607029484,-0.0985182567745384,-1.293201432510401,0.0,1.0,0.0,0.0,0.0
-1.3859575488158538,0.884366560457865,-0.13148926478722417,-0.21209778375649674,-0.5573098400647654,-0.4613426707861843,-0.47383290250394877,2.0465490670290403,0.0,0.0,0.0,0.0,1.0
-0.7415270472671622,0.5054897507110123,-0.4495949371313357,-1.0417084977603475,-1.1293729741766305,-1.1237491095365488,-1.1845351039915555,-0.872858412456135,0.0,1.0,0.0,0.0,0.0
-1.226098819749514,0.7954942223690984,-0.926753445647503,-0.6816181653009534,-0.6230362427074052,-0.7365236947325468,-0.5590106944425384,0.07192906499067762,1.0,0.0,0.0,0.0,0.0
-0.3468758098846248,0.6925894098452594,0.5842484979870267,-0.6563650770505544,-0.6717224668871384,-0.699773134531241,-0.6708065463619372,-1.012920255531542,0.0,1.0,0.0,0.0,0.0
-1.4409089869324088,0.9825938815033455,1.8566711873634727,-0.2663451585166133,-0.6157333090804452,-0.5635271552483515,-0.5590106944425384,3.718419200620674,0.0,0.0,0.0,1.0,0.0
1.1318174339790452,-0.7808204058369408,-0.051962846701196296,0.37293209404441496,0.3823342866040854,0.07378133994990177,0.4231957188493228,-0.20278743606389665,0.0,1.0,0.0,0.0,0.0
0.23261208298086702,-0.10258414147529142,1.8566711873634727,-1.1544120953223138,-0.24571800531447288,-1.2393789209016326,-1.2803601199224688,3.228780216226252,0.0,1.0,0.0,0.0,0.0
-1.8905116624315015,1.6888950947351298,-0.926753445647503,-0.7180948483293077,-0.6814597117230851,-0.8046466843739916,-0.7852642042794169,-0.6763623559976465,1.0,0.0,0.0,0.0,0.0
-1.3459928665492686,1.043401270721974,1.8566711873634727,0.215801767153043,0.39937446506699203,0.003865640054734744,0.5243443467763979,-0.5977744328027873,0.0,0.0,0.0,1.0,0.0
-1.3360016959826242,1.005981338895125,0.8228277522451103,-1.010843612120971,-0.9857486128464176,-0.9310327572614089,-0.99554687812781,-1.19476966498177,0.0,0.0,0.0,1.0,0.0
1.1967600426622447,-0.7387229825317334,-0.21101568287325204,-0.313110136758093,-0.2140719595976463,-0.12162407770582144,-0.22096133268626092,-1.3267994758268407,0.0,1.0,0.0,0.0,0.0
-0.7515182178338067,2.1285792937006107,-1.4039119541636702,-0.7966600117749937,-0.8153468282173514,-1.210695556842077,-1.208491357974284,-1.145212551090022,0.0,1.0,0.0,0.0,0.0
0.9319940226461206,-0.6966255592265294,-0.926753445647503,7.057985733663945,4.469542806492687,5.598017986794957,4.831146451671334,2.116107516082606,0.0,1.0,0.0,0.0,0.0
-0.9463460438834126,1.8105098731723899,-0.7677006094754472,0.5132270287688542,0.2484471701098191,-0.10369697516859913,0.2927672249433575,-0.6214505539523408,0.0,1.0,0.0,0.0,0.0
0.15767830373101588,0.4540373444490945,0.3456692437289431,-0.964546283661906,-1.0806867499968973,-0.9946739712685481,-1.022164938108619,-0.7004059557459733,0.0,1.0,0.0,0.0,0.0
0.007810745231320701,0.7721067649773155,-1.1653326999055866,-0.10827953206041169,-0.20190040355271302,-0.5572526693603237,-0.5031127684828389,-0.4113052923965486,0.0,1.0,0.0,0.0,0.0
0.4674045912970578,-0.6825930847914603,0.3456692437289431,0.5543802096213564,0.2168011243929925,0.32655348572473636,0.31406167292800485,0.6762738691451317,1.0,0.0,0.0,0.0,0.0
1.9860625174273197,-1.2953444684561226,-2.0401232988518934,-0.46462866626048743,-0.5280981055569255,-0.3717071581000727,-0.4924655444905152,0.13303550627245161,0.0,1.0,0.0,0.0,0.0
0.7221794407465445,-0.850982778012283,1.2204598426752498,-0.4693051640846354,-0.6181676202894318,-0.5420146322036847,-0.566996112436781,0.876182226877946,1.0,0.0,0.0,0.0,0.0
0.482391347147028,-0.677915593313105,-0.051962846701196296,0.5618626061399932,0.5235243367253116,0.3319316164859031,0.5429769887629644,0.12573843123966263,1.0,0.0,0.0,0.0,0.0
0.5623207116801978,-0.6217856955728286,-0.051962846701196296,-0.5099906951547227,-0.6011274418265252,-0.39680510165218397,-0.5909523664195094,0.3157248668055908,1.0,0.0,0.0,0.0,0.0
-1.4159310605157942,0.9451739496764934,0.4251956618149709,-0.7237066457182852,-0.5256637943479388,-0.46044631565932315,-0.5403780524559718,-0.4570826264151974,0.0,0.0,0.0,0.0,1.0
0.6172721497967529,-0.8042078632287204,-1.8015440445938096,-0.7368008396258996,-0.6400764211703118,-0.6092412667182684,-0.6628211283676944,-0.23670046103642767,1.0,0.0,0.0,0.0,0.0
0.6472456614966934,-0.7527554569668026,0.9818805884171661,-0.32246313240638896,0.6257654075027514,1.524980290338048,0.5908894967284211,-1.061479927512333,1.0,0.0,0.0,0.0,0.0
0.6172721497967529,-0.7293679995750229,1.697618351191417,0.39023513599376247,0.779127013668911,0.14728246035251324,0.9156298284942938,-0.40322076322353034,1.0,0.0,0.0,0.0,0.0
-1.475878083915675,1.0948536769838917,0.2661428256429152,-0.10874718184282649,-0.4818461925861789,-0.5464964078379903,-0.3806696925711164,2.467364559567444,0.0,0.0,0.0,1.0,0.0
-0.8064696559503619,2.147289259614035,-1.483438372249698,-0.4912847038581309,-0.7350145583207915,-1.0511443442607984,-1.0461211920913476,1.0338830426944834,0.0,1.0,0.0,0.0,0.0
0.6022853939467827,-0.7808204058369408,-0.6086477733033914,0.4645914513977153,1.2805951227201628,0.9817890834602119,1.19245765229471,-0.5929447140760492,1.0,0.0,0.0,0.0,0.0
0.20263857128092655,-0.6732381018347464,0.9023541703311382,-0.7199654474589668,-0.5232294831389521,0.3794384382095422,-0.393978722561521,-0.8232488016217049,0.0,0.0,0.0,0.0,1.0
-1.2011208933328994,1.2725983531614282,0.10708998947085946,-1.1609591922761209,-1.2145738664911636,-1.180219482528799,-1.2297858059589313,0.1507269759562645,0.0,1.0,0.0,0.0,0.0
-0.8264519970836579,1.4363105549038957,-0.847227027561475,1.0870333117918107,0.4383234444107786,0.7236388069242106,0.47377003281286034,0.5135858437738098,0.0,1.0,0.0,0.0,0.0
1.8861508117608539,-1.112922300800231,-2.119649716937921,-1.181535782702372,-1.2559571570439367,-1.2456534067896605,-1.2803601199224688,0.7672510708129274,0.0,1.0,0.0,0.0,0.0
-1.2410855755994843,0.9171090008063585,-0.847227027561475,-0.4192666373662521,-0.6279048651253785,-0.20946688013821077,-0.49778915648667704,0.7594815232960012,0.0,0.0,0.0,1.0,0.0
0.5723118822468423,-0.8275953206205033,0.9818805884171661,-0.8303307961088591,-0.8786389196510045,-0.9641978969552701,-0.8704419962180064,1.546620681868958,0.0,0.0,0.0,0.0,1.0
0.6372544909300489,-0.8977576927958456,-0.051962846701196296,0.011438812237776475,0.30200201670752563,0.03523806949487379,0.2608255529663864,-0.2249411458756738,0.0,0.0,0.0,0.0,1.0
-0.012171595901968202,0.43064988705731483,0.5842484979870267,-0.881304622392072,-0.8908104756959377,-0.6119303320988517,-0.8278531002487117,-1.2779773191326396,0.0,1.0,0.0,0.0,0.0
0.5473339558302276,-0.6732381018347464,-0.21101568287325204,-0.278504052859398,0.06100520701784627,0.11232461040492973,0.042557461123750584,-0.5136743306263248,1.0,0.0,0.0,0.0,0.0
0.5673162969635236,-0.7574329484451577,0.2661428256429152,-0.17795934964021654,-0.10696226640223327,-0.4470009887564064,-0.09585645077645748,0.08767814779525873,1.0,0.0,0.0,0.0,0.0
-0.9063813616168277,1.3427607253367704,-0.7677006094754472,-0.38091935520823866,-0.38690805543569917,-0.5931068744347683,-0.4711710965058678,-0.9815270838077437,0.0,1.0,0.0,0.0,0.0
-1.1361782846496926,0.7580742905422464,-1.0062798637335308,-0.37717815694892026,-0.7131057574399116,-0.5617344449946292,-0.7000864123408274,1.5452557613592275,1.0,0.0,0.0,0.0,0.0
1.2567070660621256,-1.2158271133240666,-0.926753445647503,-0.391675300203779,-0.6790254005140983,-0.6746751909791298,-0.5856287544233476,0.9776588170821293,1.0,0.0,0.0,0.0,0.0
-1.0562489201165228,0.5475871740162197,-0.847227027561475,0.100292270896588,-0.029064307714660148,0.030756293860568214,-0.10384186877070026,0.3419208412038772,1.0,0.0,0.0,0.0,0.0
0.7371661965965147,-0.850982778012283,0.5842484979870267,-0.3163836852349966,-0.45750308049631233,-0.4918187450994622,-0.42858220053657303,0.7032572976836466,1.0,0.0,0.0,0.0,0.0
-1.7206617627985101,1.2725983531614282,-1.0062798637335308,-0.5268260873216555,-0.574350018527672,-0.575179771897546,-0.566996112436781,-0.008916226739504655,0.0,0.0,0.0,0.0,1.0
0.9070160962294989,-0.9024351842742008,-1.0858062818195586,-0.7541038815752471,-0.44776583566036565,-0.8512571509707696,-0.4126113645480875,-0.34279678219662135,1.0,0.0,0.0,0.0,0.0
-0.47176544196770526,-0.2709738346961141,-1.4039119541636702,-0.6105353983739042,-0.7301459359028182,-0.6854314525014632,-0.676130158358099,0.254723419409181,1.0,0.0,0.0,0.0,0.0
0.7171838554632187,-0.5001709171355685,-1.8015440445938096,3.3948849880088368,3.305942048597064,3.112425220009084,2.9918385069974147,-0.05894581311539042,0.0,1.0,0.0,0.0,0.0
0.6472456614966934,-0.7808204058369408,0.9023541703311382,-0.20695363614993398,0.26305303736373903,0.936074971990295,0.3566505688972997,-1.2199157005264176,1.0,0.0,0.0,0.0,0.0
-0.881403435200213,1.4082456060337574,-0.13148926478722417,-0.48052875886259055,-0.7009342013949783,-0.7257674332102134,-0.6495120983772897,0.38013861547632705,0.0,1.0,0.0,0.0,0.0
-0.5466992212175564,-0.16339153069392312,1.2204598426752498,-0.1807652483347053,-0.2992728519121794,-0.3439201491673781,-0.15973979473039968,-0.41608251418060493,0.0,0.0,0.0,0.0,1.0
1.0718704105791643,-0.7293679995750229,-1.2448591179916144,0.9074557953445286,1.5897526462614688,0.9459348783857673,1.3894312961526982,-0.9223630294052012,0.0,1.0,0.0,0.0,0.0
0.712188270179893,-0.7106580336615985,1.6180919331053891,-0.3898047010741198,-0.5986931306175386,-0.5124349130172678,-0.49512735048859613,1.1255427046171447,1.0,0.0,0.0,0.0,0.0
0.22761649769754125,-0.6498506444429668,0.18661640755688733,-0.8817722721744868,-0.9443653222936443,0.014621901577068133,-0.8757656082141684,-0.1645171648487648,0.0,0.0,0.0,0.0,1.0
-0.8664166793502428,1.4129230975121128,-0.13148926478722417,-0.42534608453764444,-0.6132989978714586,-0.590417809054185,-0.537716246457891,0.6993725239251836,0.0,1.0,0.0,0.0,0.0
-1.4209266457991199,0.9825938815033455,1.8566711873634727,-0.6320472883649849,-0.4404629020334057,-0.3080659440929335,-0.4605238725135441,-0.46448469533335046,0.0,0.0,0.0,1.0,0.0
0.732170611313189,-0.6872705762698156,1.697618351191417,0.3514202040533343,0.155943344168326,0.05764694766640168,0.19161859701628234,0.58487669193588,0.0,1.0,0.0,0.0,0.0
-1.3360016959826242,1.0200138133301941,1.8566711873634727,-0.5604968716555209,-0.596258819408552,-0.7795487408218803,-0.6495120983772897,0.6382660826434096,0.0,0.0,0.0,1.0,0.0
-0.6416153416006964,0.8656565945444407,-0.5291213552173636,-0.22565962744652587,-0.21650627080663296,0.01910367721137371,-0.23427036267666554,-0.7377312819928302,0.0,1.0,0.0,0.0,0.0
0.6472456614966934,-0.7995303717503651,-0.6086477733033914,-0.8303307961088591,-0.6230362427074052,-0.12252043283268256,-0.5856287544233476,-1.2824920562032862,1.0,0.0,0.0,0.0,0.0
0.8120999758463588,-0.8743702354040626,0.7433013341590824,-0.7639245270059578,-0.7009342013949783,-0.653162667934463,-0.7799405922832551,-0.32164051429580104,1.0,0.0,0.0,0.0,0.0
0.5823030528134938,-0.6171082040944733,-0.847227027561475,1.8469642082158568,1.3901391271245627,1.8404972949931606,1.5171979840605827,0.7469347539950182,1.0,0.0,0.0,0.0,0.0
-0.0970965457184638,0.5475871740162197,-0.2905421009592799,-0.4945582523350345,-0.6400764211703118,-0.6800533217402965,-0.5909523664195094,-0.23517804969865133,0.0,1.0,0.0,0.0,0.0
1.26669823662877,-1.4216367383717379,-0.6881741913894193,2.539085886189757,2.2567539175238136,3.2934889556350293,2.483433561363958,0.18280260793492759,0.0,0.0,0.0,0.0,1.0
-0.9813151408666788,0.631782020626631,-0.13148926478722417,-0.12230902553285562,-0.20676902597068633,0.3247607754710142,-0.26621203465363663,-0.3225854592640758,0.0,1.0,0.0,0.0,0.0
0.7221794407465445,-0.8182403376637895,0.3456692437289431,0.48890924008328474,0.8107730593857375,0.8500248798116279,0.9262770524866175,-0.5172441227286966,1.0,0.0,0.0,0.0,0.0
-1.131182699366374,0.8001717138474537,-0.5291213552173636,0.13630130414252742,0.5697762496960582,1.3824598251671305,0.7053471546459008,-0.8781606036670107,1.0,0.0,0.0,0.0,0.0
1.1667865309623113,-1.1363097581920105,-1.562964790335726,-0.06385280273100592,0.22410405801995248,0.46459217526134816,0.07449913310072168,-0.9169033473662798,1.0,0.0,0.0,0.0,0.0
-0.7465226325504809,1.679540111778416,0.8228277522451103,-0.24483326852553258,-0.24571800531447288,-0.4398301477415175,-0.19700507870353262,-0.9907665457197646,0.0,1.0,0.0,0.0,0.0
1.0818615811458159,-0.7246905080966642,-0.6086477733033914,0.3168141201546393,0.12916592086947276,0.42694525993318133,0.19960401501052513,-0.12036723605325621,0.0,1.0,0.0,0.0,0.0
-1.4309178163657643,1.3708256742069087,-0.21101568287325204,-0.24389796896070298,-0.35039338730089925,0.6734429198199882,-0.36469885658263085,-0.12230962293248776,0.0,1.0,0.0,0.0,0.0
1.291676163045392,-1.3655068406314648,-1.2448591179916144,-0.6044559512025118,-0.7739635376645781,-0.6280647243823518,-0.7506607263043649,-0.024350327887994176,1.0,0.0,0.0,0.0,0.0
-0.49674336838432,-0.24290888582597922,0.8228277522451103,-0.4520021221352879,-0.4891491262131389,-0.4963005207337678,-0.4791565145001106,-0.5215488720286154,1.0,0.0,0.0,0.0,0.0
0.79211763471307,-0.8369503035772139,0.4251956618149709,-0.315448385670167,-0.5548755288557787,-0.41473220418940626,-0.5137599924751626,0.5784195679860015,1.0,0.0,0.0,0.0,0.0
0.8720469992462397,-0.7153355251399538,0.02756357138483158,0.022662407015731616,-0.23598076047852626,0.05764694766640168,-0.13844534674575226,0.5819368631456914,0.0,1.0,0.0,0.0,0.0
0.5922942233801383,-0.8322728120988586,0.4251956618149709,-0.12230902553285562,-0.22380920443359295,-0.45237911951757315,-0.15973979473039968,0.950780382428978,1.0,0.0,0.0,0.0,0.0
0.8220911464130033,-0.8650152524473521,0.5842484979870267,-0.12137372596802602,-0.3187473415840727,-0.16106370328771052,-0.28218287064212216,0.11287668028258832,1.0,0.0,0.0,0.0,0.0
0.6122765645134343,-0.808885354707079,0.4251956618149709,-0.26540985895178365,-0.209203337179673,-0.2560773467349888,-0.23693216867474648,-0.02671269030868118,1.0,0.0,0.0,0.0,0.0
-0.6665932680173111,1.7543799754321168,-1.0062798637335308,-1.0618174384041839,-1.0441720818620974,-1.0699678019248817,-1.1046809240491278,-1.189834952369668,0.0,1.0,0.0,0.0,0.0
0.6372544909300489,-0.7901753887936512,0.9818805884171661,-0.2644745593869541,0.039096406136966334,0.3453769433888198,0.023924819137184115,-1.3808713267892354,1.0,0.0,0.0,0.0,0.0
0.7171838554632187,-0.7013030507048846,-0.926753445647503,0.3654496975257782,1.1613138734798165,0.24588152430723598,1.2031048762870336,-0.4854834724061251,1.0,0.0,0.0,0.0,0.0
0.9669631196293798,-0.9305001331443391,-1.9605968807658654,1.973229649467852,2.3809037891821334,1.6459882324642987,2.5073898153466865,0.8070437533658353,1.0,0.0,0.0,0.0,0.0
0.26258559468080744,-0.10258414147529142,0.9818805884171661,-0.29487179524391594,-0.27492973982231284,-0.3708108029732116,-0.2076523026958563,-0.5441750543245301,0.0,1.0,0.0,0.0,0.0
0.482391347147028,-0.49081593417885466,-1.8810704626798374,0.6572631617526119,0.8813680844463507,0.5757402109921266,0.8757027385230799,0.09555268919754906,0.0,1.0,0.0,0.0,0.0
0.8520646581129437,-0.8884027098391317,1.8566711873634727,-0.09892653641211574,-0.019327062878713507,0.6680647890588214,0.06385190910839798,-0.24195015530462122,1.0,0.0,0.0,0.0,0.0
0.7421617818798334,-0.7948528802720098,0.5842484979870267,0.0652185372154782,-0.15077986816399314,0.1401116193376243,-0.010678658837867902,0.10956937289362609,1.0,0.0,0.0,0.0,0.0
-1.3160193548493282,0.8796890689795098,-0.847227027561475,0.1587484936984377,1.000649333686697,0.1965819923298746,0.942247888475103,-0.5963570153503751,0.0,0.0,0.0,1.0,0.0
-1.3360016959826242,2.3484213931833513,-1.0858062818195586,0.06942738525721137,0.029359161301019693,0.0029692849278736286,0.02126301313910319,-0.12314957401539865,0.0,1.0,0.0,0.0,0.0
-1.1811385521996034,0.991948864460056,-1.9605968807658654,1.9886620922875404,2.203199070926107,1.3170259009062693,2.1560314236000044,0.42906576605589214,1.0,0.0,0.0,0.0,0.0
0.19764298599760077,-0.6966255592265294,-0.5291213552173636,1.0037916505219768,2.025494352670081,3.68788521145392,2.1853112895788946,-0.7660271340983941,0.0,0.0,0.0,0.0,1.0
-0.10209213100178957,0.5335546995811505,0.6637749160730546,-0.20461538723786,-0.19216315871676637,-0.24801015059323875,-0.15707798873231874,-0.9961212338733222,0.0,1.0,0.0,0.0,0.0
0.6222677350800787,-0.785497897315296,1.061407006503194,-0.25184801526175454,-0.04123586375959345,-0.3206149158689891,-0.12247451075726673,-0.9817895685211534,1.0,0.0,0.0,0.0,0.0
0.7471573671631592,-0.8743702354040626,-0.21101568287325204,-0.2850511498132052,0.04153071734595299,-0.6773642563597132,0.03457204312950781,-0.8426201734713397,1.0,0.0,0.0,0.0,0.0
1.2017556279455706,-0.7527554569668026,0.3456692437289431,0.9168087909928245,0.277658904617659,0.3050409626800696,0.3752832108838661,1.2887556994152856,0.0,1.0,0.0,0.0,0.0
0.7421617818798334,-0.8696927439257074,-0.21101568287325204,-0.2228537287520371,-0.574350018527672,-0.5088494925098234,-0.53505444045981,1.437269550262484,1.0,0.0,0.0,0.0,0.0
0.732170611313189,-0.7340454910533781,1.3795126788473056,-0.6979859076854714,-0.7423174919477515,-0.6468881820464352,-0.7666315622928505,0.7328655733562589,1.0,0.0,0.0,0.0,0.0
-0.007176010618649527,0.5054897507110123,-0.847227027561475,-0.6259678411935926,-0.8299526954712713,-0.7159075268147411,-0.817205876256388,0.34732802630011667,0.0,1.0,0.0,0.0,0.0
-1.186134137482929,0.7674292734989602,-0.7677006094754472,2.0597448592145895,3.1963980441926645,2.09685486127544,3.3431968987440963,-0.3805945809276157,1.0,0.0,0.0,0.0,0.0
-0.8963901910501832,1.3895356401203331,0.8228277522451103,-0.8415543908868143,-0.9443653222936443,-0.9776432238581869,-0.9396489521681105,-0.41608251418060493,0.0,1.0,0.0,0.0,0.0
-0.9613327997333828,1.3801806571636226,1.1409334245892218,-1.1852769809616903,-1.2486542234169768,-1.1658778004990211,-1.272374701928226,-1.1291484866293493,0.0,1.0,0.0,0.0,0.0
-1.3360016959826242,1.1509835747241681,1.8566711873634727,-0.394013549115853,-0.3917766778536725,-0.5339474360619346,-0.4791565145001106,-0.5910548241394995,0.0,0.0,0.0,1.0,0.0
0.597289808663464,-0.6732381018347464,-0.4495949371313357,0.7087046378182396,1.5508036669176821,2.2331008405583295,1.5198597900586637,-0.4532503495994159,1.0,0.0,0.0,0.0,0.0
0.6222677350800787,-0.6825930847914603,1.2999862607612775,-0.024570221008162935,-0.04123586375959345,-0.14672202125793268,0.03457204312950781,0.4272808700047062,1.0,0.0,0.0,0.0,0.0
0.7221794407465445,-0.7901753887936512,0.6637749160730546,-0.4272166836673036,-0.4891491262131389,-0.575179771897546,-0.4072877525519256,0.014549906639320858,1.0,0.0,0.0,0.0,0.0
-1.535825107315556,1.5345378759493762,0.10708998947085946,-1.1936946770451569,-1.2072709328642035,-1.2546169580582716,-1.2883455379167117,0.13077813773712846,0.0,1.0,0.0,0.0,0.0
-1.2610679167327732,0.9404964581981381,0.5842484979870267,-1.0346937510241256,-1.1147671069227105,-1.0466625686264928,-1.1046809240491278,0.34354824642701765,0.0,0.0,0.0,1.0,0.0
-1.570794204298815,1.3240507594233462,0.02756357138483158,-0.42861963301454803,-0.28953560707623277,-0.38515248500298943,-0.2741974526478794,-0.9883516863563955,1.0,0.0,0.0,0.0,0.0
0.7021970996132485,-0.8182403376637895,1.8566711873634727,-1.1969682255220604,-1.2705630242978567,-1.2304153696330216,-1.3016545679071163,1.7672653319611376,1.0,0.0,0.0,0.0,0.0
-1.1211915287997225,1.2725983531614282,-0.21101568287325204,-0.30328949132738225,-0.4136854787345524,-0.37439622348065604,-0.359375244586469,-0.30043174945229867,0.0,1.0,0.0,0.0,0.0
-1.1161959435164037,0.7627517820206049,-0.6881741913894193,0.2906257323394106,-0.03393293013263347,0.31310815882181964,-0.07456200279181009,1.0738332160754374,1.0,0.0,0.0,0.0,0.0
1.0269101430292606,-0.8416277950555692,-0.6881741913894193,-0.9046871115128119,-0.9443653222936443,-0.7571398626503525,-0.9396489521681105,-0.17107928268400696,0.0,1.0,0.0,0.0,0.0
